product_link,product_name,images,price
https://www.tokopedia.com/collinsofficial/msi-gf63-9scsr-882-i7-9750h-8gb-512gb-gtx1650ti-4gb-15-6-fhd-ips-w10?whid=0,"MSI GF63-9SCSR-882 I7-9750H 8GB 512GB GTX1650Ti 4GB 15.6"" FHD IPS W10",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/10/3/69830966/69830966_9eaa5bb8-9a55-48ff-bb7e-a8e20eca241c_1050_1050.webp,Rp13.099.000
https://www.tokopedia.com/msi-official/msi-gf65-thin-10sdr-9s7-16w112-845-i7-10750h-8g-512gb-gtx1660ti-6gb?whid=0,MSI GF65 Thin 10SDR [9S7-16W112-845] i7-10750H 8G 512GB GTX1660Ti 6GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/20/28197332/28197332_87534689-9074-4ab0-b9fb-f7344b733cda_800_800.webp,Rp17.999.000
https://www.tokopedia.com/msi-official/msi-gf75-9sc-9s7-17f212-609-i7-9750h-8gb-512gb-gtx1650-4gb-17-3?whid=0,"MSI GF75 9SC [9S7-17F212-609] i7-9750H 8GB 512GB GTX1650 4GB 17.3""",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/9/17/28197332/28197332_8b465dd0-e198-496c-acf5-8ff8a101b392_800_800.webp,Rp14.999.000
https://www.tokopedia.com/infonetmanggadua/msi-gl65-9sc-028id-i7-9750h-512gb-8gb-gtx1650-15-120hz-w10h-8-gb?whid=0,"MSI GL65 9SC-028ID i7-9750H/512GB/8GB/GTX1650/15""120Hz/W10H",https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/26/3c953ff4-7d04-416e-b663-43fc91422244.jpg.webp,Rp13.499.000
https://www.tokopedia.com/envicstore/msi-gl65-9sfk-470-i7-9750h-16gb-512gb-ssd-rtx2070-8gb-15-6-fhd-144hz?whid=0,MSI GL65 9SFK-470 i7-9750H 16GB 512GB-SSD RTX2070-8GB 15.6-FHD 144HZ,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/10/30/4544681/4544681_06150e55-41be-4425-a11f-db08e9620a70_794_794.webp,Rp19.999.000
https://www.tokopedia.com/msi-official/msi-gl65-leopard-10sdk-9s7-16u722-426-i7-10750h-512gb-gtx1660ti-6gb?whid=0,MSI GL65 Leopard 10SDK [9S7-16U722-426] i7 10750H 512GB GTX1660Ti 6GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/20/28197332/28197332_319575bf-5339-491f-82b5-c01b359acc8a_800_800.webp,Rp19.499.000
https://www.tokopedia.com/msi-official/msi-gl65-leopard-10sek-9s7-16u722-423-i7-10750h-512gb-rtx2060-6gb?whid=0,MSI GL65 Leopard 10SEK [9S7-16U722-423] i7-10750H 512GB RTX2060 6GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/20/28197332/28197332_172bebae-09f6-4285-87d9-7b9dd3510022_800_800.webp,Rp22.999.000
https://www.tokopedia.com/msi-official/msi-gs66-stealth-10sf-9s7-16v112-254-i7-10750h-16gb-1tb-rtx2070-8gb?whid=0,MSI GS66 Stealth 10SF [9S7-16V112-254] i7-10750H 16GB 1TB RTX2070 8GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/20/28197332/28197332_d0516ed3-af72-4dbf-a8bf-21637929a2ad_800_800.webp,Rp34.999.000
https://www.tokopedia.com/msi-official/msi-modern-14-b10rasw-9s7-14d111-224-i5-10210u-8gb-512gb-mx330-2gb?whid=0,MSI Modern 14 B10RASW [9S7-14D111-224] i5-10210U 8GB 512GB MX330 2GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/9/9/28197332/28197332_6a1394a8-f9c6-4080-bd03-889439343c52_800_800.webp,Rp11.999.000
https://www.tokopedia.com/msi-official/msi-modern-14-b10rasw-9s7-14d112-225-i5-10210u-8gb-512gb-mx330-2gb?whid=0,MSI Modern 14 B10RASW [9S7-14D112-225] i5-10210U 8GB 512GB MX330 2GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/9/9/28197332/28197332_2a572d36-af44-4b5f-a7a1-41e536b0a798_800_800.webp,Rp11.999.000
https://www.tokopedia.com/msi-official/msi-modern-14-b10rbsw-9s7-14d112-247-i5-10210u-8gb-512gb-mx350-2gb?whid=0,MSI Modern 14 B10RBSW [9S7-14D112-247] i5-10210U 8GB 512GB MX350 2GB,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/18/fe0956ab-2f26-4156-a982-5f50ba68fd68.png.webp,Rp11.999.000
https://www.tokopedia.com/msi-official/msi-modern-14-b11sb-9s7-14d212-218-i7-1165g7-16gb-512gb-mx450-2gb?whid=0,MSI Modern 14 B11SB [9S7-14D212-218] i7-1165G7 16GB 512GB MX450 2GB,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/26/07813f1a-1372-4902-aa58-b99f04ed39c1.jpg.webp,Rp15.999.000
https://www.tokopedia.com/msi-official/msi-modern-14-b11sb-9s7-14d214-217-i7-1165g7-16gb-512gb-mx450-2gb?whid=0,MSI Modern 14 B11SB [9S7-14D214-217] i7-1165G7 16GB 512GB MX450 2GB,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/7/88d86596-b9ed-4170-a1c3-0227fe5b28e8.jpg.webp,Rp15.999.000
https://www.tokopedia.com/msi-official/msi-modern-14-b11sb-9s7-14d214-220-i5-1135g7-8gb-512gb-mx450-2gb?whid=0,MSI Modern 14 B11SB [9S7-14D214-220] i5-1135G7 8GB 512GB MX450 2GB,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/26/4c9ee144-7f97-4661-8c82-5e6b3c3cebf3.jpg.webp,Rp12.999.000
https://www.tokopedia.com/msi-official/msi-modern-15-a10ras-9s7-155123-063-onyx-black?whid=0,MSI Modern 15 A10RAS [9S7-155123-063] - Onyx Black,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/6/28197332/28197332_6b1b7a59-ce7c-4569-aa8e-eb13c05e44d2_500_500.webp,Rp12.899.000
https://www.tokopedia.com/level99id/msi-modern-15-a10ras-9s7-155123-063?whid=0,MSI Modern 15 A10RAS / 9S7-155123-063,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/14/20d8d249-8ac5-4b75-a414-5a54e68e0a9c.jpg.webp,Rp12.323.000
https://www.tokopedia.com/msi-official/msi-modern-15-a10rbs-9s7-155123-446-i5-10210u-8gb-512gb-mx350-2gb?whid=0,MSI Modern 15 A10RBS [9S7-155123-446] i5-10210U 8GB 512GB MX350 2GB,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/6/4cb10ec0-e7e1-4bd9-9fe8-8a652c603523.jpg.webp,Rp11.999.000
https://www.tokopedia.com/msi-official/msi-modern-15-a11sb-9s7-155225-071-i7-1165g7-16gb-512gb-mx450-2gb?whid=0,MSI Modern 15 A11SB [9S7-155225-071] i7-1165G7 16GB 512GB MX450 2GB,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/26/1cc3b2e3-4810-40b3-bf53-7cdba2c880b3.jpg.webp,Rp15.999.000
https://www.tokopedia.com/msi-official/msi-modern-15-a11sb-9s7-155226-070-i7-1165g7-16gb-512gb-mx450-2gb?whid=0,MSI Modern 15 A11SB [9S7-155226-070] i7-1165G7 16GB 512GB MX450 2GB,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/26/31ef521b-0900-479e-a63b-1692af4234c0.jpg.webp,Rp15.999.000
https://www.tokopedia.com/msi-official/msi-notebook-gf63-9rcx-9s7-16r312-623-black?whid=0,MSI Notebook GF63 9RCX [9S7-16R312-623] - Black,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/6/28197332/28197332_395edc88-9999-4050-b002-bab56fdb8623_500_500.webp,Rp10.799.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnaHs1NHArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsth6ZFiPcBWgZUEH_yF6AUhH_JFHiFiyRCsUstNo_nDUMVj9RosQR-BUstaopeXHsypH_ehoAURHsnho_yDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BRZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBkeMxgHjg23uz08Jh1qRPquVV7_jPVHVBNHAuquJ-2_VPzoV29z_u6ucxt__-3qJO_Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPRBy8j77_jzZ6cgU_sCi3IKdyjzcrfUpyfBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z92ozcPO_OzSoJNJz_uoqMoR_M2SoJOkyfBHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B68BVO_32g8jO119x6zJjp_32C8JN133BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoV7DUMNwyfVXgcBjy9zB9fVjraUEH_JObm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_Ka6_JDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?r=https%3A%2F%2Fwww.tokopedia.com%2Ftrinitycomp%2Fmurah-ultrabook-x240-lenovo-thinkpad-laptop-notebook-i5-bs-fifa-18-pico%3Fsrc%3Dtopads&dv=desktop&keywords=laptop&t=desktop&src=search&is_search=1&ob=23&page=1&management_type=1,MURAH ULTRABOOK X240 LENOVO THINKPAD LAPTOP NOTEBOOK i5 BS FIFA 18 ! - PICO,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/7/27/5190425/5190425_5f6ad4bd-c12b-4a95-883d-48840c20a64f_1008_756.jpg.webp,Rp3.099.999
https://www.tokopedia.com/protechcom/new-hp-omen-15-ek0045tx-i7-10750h-16gb-512gb-gtx1650ti-4gb-w10-144hz?whid=0,NEW HP OMEN 15-EK0045TX i7-10750H 16GB 512GB GTX1650Ti 4GB W10 144Hz,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/26/5109002/5109002_c5fe3425-4984-4faf-8516-f55e5283ac7b_1000_1000.webp,Rp18.499.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopyfHsnpH_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHiFiPcBWgZUEH_yF6AUhH_Jp6mFiyRCsUst7HAnDUMVj9RosQR-BUstaosKXoseNosURHpU7o_rh6AeDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1jp_c2-81YJqRx6uVja_32gH1OJ39Poq1BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fBGquBkz_uozJ7O3BHFoVBku_VHuV-0_jz-PJYJZMWgq_Vt_M2CHO2WzMhqzJgk_jPoq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OD6I2vzVJFgjxd8MzIH_xMzRPdyjrNH7B2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Oku_-HqjOR_S2go1N1Z_zvuJOE_1z-q1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NkgRu6qBJO_M2-H7OEZ_C6ucod_7zzq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsta6AHFomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?t=desktop&dv=desktop&management_type=2&page=3&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Fhirotech%2Fnotebook-dell-latitude-5424-rugged-ci7-8650u-8-1t-amd-w10p-blk%3Fsrc%3Dtopads&src=search&is_search=1&keywords=laptop,Notebook Dell Latitude 5424 Rugged [Ci7-8650U-8-1T-AMD-W10P-BLK],https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/15/179b3a6e-fc32-41ad-b111-9ab438f2bb66.png.webp,Rp51.599.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoprhHAHO6AJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstNbm-7q3OBUsthosndHsJhH_nabm-srcHi6syFHmFiy3zwrfo5rM1i6sURoidao_KpHAKfH_naosHhoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pe7_S2uq1hAZM2jZJ2Myp-3qcoW_MY-qMY2_BH781NE1_ooqBuN_S2zH7Oku9B68Bu2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1OIzM2gu72t_OzVPJY1eMh6epnF3uzZqjh1Qchoz7B73jztQVB1qpVvz7uE3BPV8JB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZMgo8MrF_jxd6cHp1SzMZIxp_uPdPMzNZ9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_u68_zN_7zV81O13_zoqjjh_S20oJNAZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_o6q_zN_BzS8jOJgp-ouJVN_M2o8JN2Zsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Kf9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthHAyfHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?t=desktop&keywords=laptop&page=1&ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fhirotech%2Fnotebook-dell-vostro-3405-ryzen-3-3250u-4gb-1tb-w10-ohs2019%3Fsrc%3Dtopads&management_type=2&src=search&is_search=1,Notebook DELL Vostro 3405 (Ryzen 3-3250U-4GB-1TB- W10+OHS2019),https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/17/2ef1bc19-b37a-4107-998b-806999222322.png.webp,Rp6.815.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJfopjaHAjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoZFiPcBWgZUEH_yF6AUhH_Jp6mFiyRCsUst7o_nDUMVj9RosQR-BUstaosKXH_rfo_KdH_Hh6A1posHDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1jh_c20H7OJz_CvuJjh_92s8jO1__Co81BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fBGquBkz_uozJ7O3BHFoVBku_VHuV-0_jz-PJYJZMWgq_Vt_M2CHO2WzMhqzJgk_jPoq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OD6I2vzVJFgjxd8MzIH_xMzRPdyjrNH7B2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Oku_uHqjJO_uz0H7Nk3_uozVuE_1zVH1B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok3_zHqj1p_M2uoJYJz92oucrh_92g8jBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Kf9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaHAe7oiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?management_type=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fjedplaza%2Fnotebook-lenovo-v14-ada-45id-r3-3250u-4gb-256gb-win10-ohs%3Fsrc%3Dtopads&keywords=laptop&page=3&t=desktop&is_search=1&ob=23&src=search&r_replacement=new,NOTEBOOK LENOVO V14 ADA-45ID R3-3250U 4GB 256GB WIN10+OHS,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/11/97e8463b-a374-4089-ab34-49113f17ce1a.jpg.webp,Rp6.750.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJho_yNHpeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosndHsJhH_Hdbm-srcHi6seOHmFiy3zwrfo5rM1i6sUf6ZdOos1d6Ajfo_ypH_yNbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-H1hkyRx6zJj7_Bzs8JNJZ_z6ucod_jo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2ZMBgqj1O_1zoou2_HAzgqB1h_VzZq7NJZ9zvzJ2033jhqJNke_oqQ1gD3jzcqjNI_3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooQAxE_7zzHcgU8I2jzpJdgjPR8c-I6_o-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMrO_c208JOJ3_C6zcoR_S2Vo1Y1qpC-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBjO_c2uHjN1gpzvuVjh_M2o8JNkqfBM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoB7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsU7HsJDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?dv=desktop&keywords=laptop&page=3&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fjedplaza%2Fnotebook-lenovo-y540-15irh-i5-9300hf-mtid-8gb-gtx1650-512gb-win10-ohs%3Fsrc%3Dtopads&t=desktop&is_search=1&ob=23&src=search,NOTEBOOK LENOVO Y540 15IRH i5 9300HF MTID 8GB GTX1650 512GB WIN10+OHS,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/19/abde2c57-a91f-4df3-b460-98dc8a32505a.jpg.webp,Rp12.975.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_eposydo_UDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosndHsJhH_nabm-srcHi6s1FHmFiy3zwrfo5rM1i6sUdoidOHArO6_rh6_1F6_nFoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xo1pzR_uzo81O1u_z6ucWR_92CoJOE33BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_1PcqBB9ZMxvuJu7_OzmQJNAHACguV-k_VzDQJOIZ9zqzcxD3uz0H1YIz92qu7udZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGgjOEgpC6ZIKdypoZPcgU8IoouRxfgIB-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-oJYAoAooqMWN_92-oJYJgRBozJ7O_SB-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-oJN2oAVozcHh_Ozs8JY1u9PvuJVR_MBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUdHsHfbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UiFioAnF6m-Pwe?dv=desktop&src=search&is_search=1&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Ffoxcomp%2Fobrall-harga-promo-laptop-hp2570p-ci5-gen3-harga-murah-barang-mulus-ram8gb-ssd128%3Fsrc%3Dtopads&keywords=laptop&ob=23&management_type=2&t=desktop,Obrall Harga Promo Laptop Hp2570p Ci5 gen3 Harga Murah Barang Mulus - Ram8gb ssd128,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/4/8/538528/538528_41fc0d6d-c679-42e6-897c-cf63a5501303_1512_1512.jpg.webp,Rp2.850.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_ndos1pHpUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosndHsJhH_nabm-srcHi6s1FHmFiy3zwrfo5rM1i6sUdHZdFHArOoAnaopUaH_nfHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_zHqBjO_BzgH1Okz_oo8MWd_92CHJONZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1BR3uP6qVBWz_uo1pnO_1PuHJh11Mx6z7O7_OPuPOB2H3WvzOgt_OzuoVB1_MhguJu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3Fd8jYJ1_CMZIxEgJrh6cgIPRxizpjpZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32g81hk1_VoqMWd_S2z81OJ19B68BjFZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32S8Jhke9P68B1F_1z-H7OkZ9xozVBEZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJdHsjhbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UiFioAnF6m-Pwe?page=1&src=search&is_search=1&management_type=2&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Ffoxcomp%2Fobrall-harga-promo-laptop-lenovo-thinkpad-t440p-ci5-gen4-4gb-320gb-320gb%3Fsrc%3Dtopads&dv=desktop&keywords=laptop&ob=23,Obrall Harga Promo Laptop Lenovo Thinkpad T440P ci5 gen4 4gb 320gb - 320GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/4/1/538528/538528_907b7268-0775-48af-8757-2617b7c70856_1512_1512.jpg.webp,Rp3.350.000
https://www.tokopedia.com/toptech/razer-blade-stealth-13-gtx1650-4gb-i7-1065g7-16gb-512gb-w10-13-3-fhd-hitam?whid=0,RAZER BLADE STEALTH 13 - GTX1650 4GB i7 1065G7 16GB 512GB W10 13.3 FHD,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/19/216064/216064_bbfa5864-cdb4-4cc8-b19e-84ea35671055_812_812.webp,Rp24.399.000
